timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1688034483721,482,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,475,0,0
1688034484005,327,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,323,0,0
1688034483676,607,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,603,0,0
1688034483725,652,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,648,0,0
1688034483922,500,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,466,0,0
1688034483963,470,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,457,0,0
1688034483958,510,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,480,0,0
1688034483912,557,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,526,0,0
1688034484342,486,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,481,0,0
1688034483854,969,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,926,0,0
1688034484206,575,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,568,0,0
1688034484036,743,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,692,0,0
1688034484342,436,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,386,0,0
1688034484381,690,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,626,0,0
1688034484472,686,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,640,0,0
1688034484426,778,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,729,0,0
1688034484437,800,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,718,0,0
1688034484867,382,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,369,0,0
1688034484472,829,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,808,0,0
1688034484867,414,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,381,0,0
1688034484866,529,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,490,0,0
1688034484866,535,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,479,0,0
1688034484867,621,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,533,0,0
1688034485076,491,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,440,0,0
1688034485207,413,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,367,0,0
1688034485240,384,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,336,0,0
1688034485357,497,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,450,0,0
1688034485398,409,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,365,0,0
1688034485358,547,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,494,0,0
1688034485253,658,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,651,0,0
1688034485404,512,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,504,0,0
1688034485496,465,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,460,0,0
1688034485572,392,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,386,0,0
1688034485163,803,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,798,0,0
1688034485625,394,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,387,0,0
1688034485633,432,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,381,0,0
1688034485879,354,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,349,0,0
1688034485909,378,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,370,0,0
1688034485919,450,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,429,0,0
1688034485879,448,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,407,0,0
1688034485914,485,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,457,0,0
1688034486023,391,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,372,0,0
1688034485966,449,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,439,0,0
1688034486069,382,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,377,0,0
1688034485968,484,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,479,0,0
1688034485970,526,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,481,0,0
1688034486236,398,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,389,0,0
1688034486291,405,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,400,0,0
1688034486384,387,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,380,0,0
1688034486418,447,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,443,0,0
1688034486456,392,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,383,0,0
1688034486418,422,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,395,0,0
1688034486384,422,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,405,0,0
1688034486408,483,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,477,0,0
1688034486455,455,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,433,0,0
1688034486499,435,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,409,0,0
1688034486638,377,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,369,0,0
1688034486774,401,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,394,0,0
1688034486700,535,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,527,0,0
1688034486894,381,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,360,0,0
1688034486897,404,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,374,0,0
1688034486895,408,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,361,0,0
1688034486942,417,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,410,0,0
1688034486914,438,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,408,0,0
1688034486894,432,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,425,0,0
1688034486895,426,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,410,0,0
1688034487018,386,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,381,0,0
1688034487179,408,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,358,0,0
1688034487280,314,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,305,0,0
1688034487239,356,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,347,0,0
1688034487308,330,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,325,0,0
1688034487405,471,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,463,0,0
1688034487405,465,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,459,0,0
1688034487307,558,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,522,0,0
1688034487405,427,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,415,0,0
1688034487407,422,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,413,0,0
1688034487405,421,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,365,0,0
1688034487598,376,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,369,0,0
1688034487641,378,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,372,0,0
1688034487594,426,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,422,0,0
1688034487598,464,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,426,0,0
1688034487923,465,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,416,0,0
1688034487924,417,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,369,0,0
1688034487923,515,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,462,0,0
1688034487978,463,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,459,0,0
1688034487923,617,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,517,0,0
1688034487924,626,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,616,0,0
1688034487923,628,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,615,0,0
1688034488023,529,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,518,0,0
1688034488441,562,Get Flight Availability,200,OK,Availability - Run 2-7,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,390,0,0
1688034488065,1078,Get Flight Availability,200,OK,Availability - Run 2-9,text,true,,70643,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,983,0,0
1688034488431,714,Get Flight Availability,200,OK,Availability - Run 2-2,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,570,0,0
1688034488431,755,Get Flight Availability,200,OK,Availability - Run 2-8,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,709,0,0
1688034488024,1207,Get Flight Availability,200,OK,Availability - Run 2-6,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,1158,0,0
1688034488550,685,Get Flight Availability,200,OK,Availability - Run 2-10,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,679,0,0
1688034488554,727,Get Flight Availability,200,OK,Availability - Run 2-4,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,677,0,0
1688034488555,768,Get Flight Availability,200,OK,Availability - Run 2-1,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,723,0,0
1688034488445,884,Get Flight Availability,200,OK,Availability - Run 2-3,text,true,,67853,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,875,0,0
1688034488555,822,Get Flight Availability,200,OK,Availability - Run 2-5,text,true,,67841,1144,10,10,https://ams-tst.main.ams-dev.eu-west-1.vy-a.cloud/avy/v2/AvailabilityServices/search/BBV,772,0,0
