timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687709304283,45,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-10,text,true,,1512,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,45,0,0
1687709304433,24,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-10,text,true,,1964,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,23,0,0
1687709304457,26,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-10,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,26,0,0
1687709304892,40,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-15,text,true,,1478,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,40,0,0
1687709304960,26,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-15,text,true,,1795,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,26,0,0
1687709304987,21,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-15,text,true,,1434,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,21,0,0
1687709305251,43,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-12,text,true,,1557,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,43,0,0
1687709305539,24,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-12,text,true,,1273,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,24,0,0
1687709305563,26,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-12,text,true,,1450,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,26,0,0
1687709305979,38,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-13,text,true,,1510,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,37,0,0
1687709306017,22,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-13,text,true,,1960,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,22,0,0
1687709306041,25,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-13,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,25,0,0
1687709306650,46,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-1,text,true,,1472,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,46,0,0
1687709306697,22,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-1,text,true,,1793,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,21,0,0
1687709306719,23,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-1,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,23,0,0
1687709307272,40,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-6,text,true,,1557,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,40,0,0
1687709307313,23,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-6,text,true,,1279,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,23,0,0
1687709307558,24,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-6,text,true,,1436,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,24,0,0
1687709307892,42,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-5,text,true,,1504,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,41,0,0
1687709308109,22,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-5,text,true,,1962,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,22,0,0
1687709308131,22,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-5,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,22,0,0
1687709308468,42,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-7,text,true,,1476,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,41,0,0
1687709308553,22,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-7,text,true,,1801,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,22,0,0
1687709308575,22,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-7,text,true,,1434,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,22,0,0
1687709309055,38,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-11,text,true,,1551,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,38,0,0
1687709309094,22,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-11,text,true,,1271,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,22,0,0
1687709309116,24,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-11,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,24,0,0
1687709309658,39,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-4,text,true,,1522,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,39,0,0
1687709309697,25,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-4,text,true,,1974,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,25,0,0
1687709309722,28,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-4,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,28,0,0
1687709310217,38,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-9,text,true,,1482,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,38,0,0
1687709310255,24,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-9,text,true,,1791,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,24,0,0
1687709310279,24,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-9,text,true,,1434,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,24,0,0
1687709310718,38,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-17,text,true,,1555,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,37,0,0
1687709310756,24,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-17,text,true,,1275,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,24,0,0
1687709310780,24,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-17,text,true,,1446,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,24,0,0
1687709311493,44,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-18,text,true,,1509,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,44,0,0
1687709311537,25,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-18,text,true,,1964,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,25,0,0
1687709311562,35,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-18,text,true,,1454,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,35,0,0
1687709312108,35,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-19,text,true,,1476,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,35,0,0
1687709312153,26,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-19,text,true,,1789,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,25,0,0
1687709312179,23,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-19,text,true,,1436,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,23,0,0
1687709312687,42,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-16,text,true,,1551,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,42,0,0
1687709312729,24,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-16,text,true,,1281,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,24,0,0
1687709312753,27,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-16,text,true,,1444,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,27,0,0
1687709313201,39,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-8,text,true,,1504,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,39,0,0
1687709313240,25,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-8,text,true,,1970,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,24,0,0
1687709313265,50,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-8,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,50,0,0
1687709313896,39,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-20,text,true,,1476,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,38,0,0
1687709313935,24,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-20,text,true,,1793,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,24,0,0
1687709313960,24,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-20,text,true,,1432,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,24,0,0
1687709314490,37,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-3,text,true,,1557,172,20,20,https://pokeapi.co/api/v2/encounter-method/3,37,0,0
1687709314700,24,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-3,text,true,,1281,176,20,20,https://pokeapi.co/api/v2/encounter-condition/13,24,0,0
1687709314724,23,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-3,text,true,,1448,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/23,23,0,0
1687709315082,38,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-2,text,true,,1512,172,20,20,https://pokeapi.co/api/v2/encounter-method/1,38,0,0
1687709315250,23,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-2,text,true,,1966,176,20,20,https://pokeapi.co/api/v2/encounter-condition/11,23,0,0
1687709315274,23,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-2,text,true,,1450,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/21,23,0,0
1687709315689,46,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-14,text,true,,1474,172,20,20,https://pokeapi.co/api/v2/encounter-method/2,46,0,0
1687709315760,23,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-14,text,true,,1797,176,20,20,https://pokeapi.co/api/v2/encounter-condition/12,23,0,0
1687709315784,23,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-14,text,true,,1438,182,20,20,https://pokeapi.co/api/v2/encounter-condition-value/22,23,0,0
1687709316186,74,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-10,text,true,,1559,172,19,19,https://pokeapi.co/api/v2/encounter-method/3,74,0,0
1687709316260,24,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-10,text,true,,1271,176,19,19,https://pokeapi.co/api/v2/encounter-condition/13,24,0,0
1687709316284,35,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-10,text,true,,1448,182,19,19,https://pokeapi.co/api/v2/encounter-condition-value/23,35,0,0
1687709316860,42,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-15,text,true,,1510,172,18,18,https://pokeapi.co/api/v2/encounter-method/1,42,0,0
1687709316902,23,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-15,text,true,,1966,176,18,18,https://pokeapi.co/api/v2/encounter-condition/11,23,0,0
1687709316925,23,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-15,text,true,,1452,182,18,18,https://pokeapi.co/api/v2/encounter-condition-value/21,23,0,0
1687709317246,38,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-12,text,true,,1478,172,17,17,https://pokeapi.co/api/v2/encounter-method/2,38,0,0
1687709317284,23,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-12,text,true,,1789,176,17,17,https://pokeapi.co/api/v2/encounter-condition/12,23,0,0
1687709317307,25,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-12,text,true,,1432,182,17,17,https://pokeapi.co/api/v2/encounter-condition-value/22,24,0,0
1687709318104,38,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-13,text,true,,1553,172,16,16,https://pokeapi.co/api/v2/encounter-method/3,38,0,0
1687709318142,29,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-13,text,true,,1275,176,16,16,https://pokeapi.co/api/v2/encounter-condition/13,29,0,0
1687709318171,31,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-13,text,true,,1438,182,16,16,https://pokeapi.co/api/v2/encounter-condition-value/23,31,0,0
1687709318693,43,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-1,text,true,,1510,172,15,15,https://pokeapi.co/api/v2/encounter-method/1,43,0,0
1687709318818,23,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-1,text,true,,1966,176,15,15,https://pokeapi.co/api/v2/encounter-condition/11,23,0,0
1687709318841,35,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-1,text,true,,1450,182,15,15,https://pokeapi.co/api/v2/encounter-condition-value/21,35,0,0
1687709319066,52,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-6,text,true,,1480,172,14,14,https://pokeapi.co/api/v2/encounter-method/2,52,0,0
1687709319317,30,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-6,text,true,,1795,176,14,14,https://pokeapi.co/api/v2/encounter-condition/12,30,0,0
1687709319347,25,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-6,text,true,,1434,182,14,14,https://pokeapi.co/api/v2/encounter-condition-value/22,25,0,0
1687709319721,42,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-5,text,true,,1553,172,13,13,https://pokeapi.co/api/v2/encounter-method/3,42,0,0
1687709319826,25,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-5,text,true,,1277,176,13,13,https://pokeapi.co/api/v2/encounter-condition/13,25,0,0
1687709319852,34,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-5,text,true,,1450,182,13,13,https://pokeapi.co/api/v2/encounter-condition-value/23,34,0,0
1687709320451,51,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-7,text,true,,1515,172,12,12,https://pokeapi.co/api/v2/encounter-method/1,51,0,0
1687709320502,24,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-7,text,true,,1972,176,12,12,https://pokeapi.co/api/v2/encounter-condition/11,24,0,0
1687709320527,26,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-7,text,true,,1442,182,12,12,https://pokeapi.co/api/v2/encounter-condition-value/21,26,0,0
1687709321104,56,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-11,text,true,,1480,172,11,11,https://pokeapi.co/api/v2/encounter-method/2,56,0,0
1687709321160,23,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-11,text,true,,1793,176,11,11,https://pokeapi.co/api/v2/encounter-condition/12,23,0,0
1687709321183,26,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-11,text,true,,1440,182,11,11,https://pokeapi.co/api/v2/encounter-condition-value/22,26,0,0
1687709321679,39,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-4,text,true,,1553,172,10,10,https://pokeapi.co/api/v2/encounter-method/3,39,0,0
1687709321878,31,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-4,text,true,,1275,176,10,10,https://pokeapi.co/api/v2/encounter-condition/13,31,0,0
1687709321909,27,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-4,text,true,,1442,182,10,10,https://pokeapi.co/api/v2/encounter-condition-value/23,27,0,0
1687709322302,50,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-9,text,true,,1515,172,9,9,https://pokeapi.co/api/v2/encounter-method/1,50,0,0
1687709322364,23,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-9,text,true,,1964,176,9,9,https://pokeapi.co/api/v2/encounter-condition/11,23,0,0
1687709322387,22,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-9,text,true,,1446,182,9,9,https://pokeapi.co/api/v2/encounter-condition-value/21,22,0,0
1687709322897,47,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-17,text,true,,1484,172,8,8,https://pokeapi.co/api/v2/encounter-method/2,46,0,0
1687709322944,23,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-17,text,true,,1791,176,8,8,https://pokeapi.co/api/v2/encounter-condition/12,23,0,0
1687709322968,25,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-17,text,true,,1438,182,8,8,https://pokeapi.co/api/v2/encounter-condition-value/22,25,0,0
1687709323472,44,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-18,text,true,,1559,172,7,7,https://pokeapi.co/api/v2/encounter-method/3,44,0,0
1687709323516,26,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-18,text,true,,1271,176,7,7,https://pokeapi.co/api/v2/encounter-condition/13,26,0,0
1687709323543,32,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-18,text,true,,1438,182,7,7,https://pokeapi.co/api/v2/encounter-condition-value/23,32,0,0
1687709324079,42,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-19,text,true,,1508,172,6,6,https://pokeapi.co/api/v2/encounter-method/1,42,0,0
1687709324122,25,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-19,text,true,,1966,176,6,6,https://pokeapi.co/api/v2/encounter-condition/11,25,0,0
1687709324148,24,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-19,text,true,,1442,182,6,6,https://pokeapi.co/api/v2/encounter-condition-value/21,23,0,0
1687709324685,43,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-16,text,true,,1482,172,5,5,https://pokeapi.co/api/v2/encounter-method/2,43,0,0
1687709324728,35,pokeapi.co/api/v2/encounter-condition/12,200,OK,PokeApi - Encounters 1-16,text,true,,1787,176,5,5,https://pokeapi.co/api/v2/encounter-condition/12,35,0,0
1687709324957,21,pokeapi.co/api/v2/encounter-condition-value/22,200,OK,PokeApi - Encounters 1-16,text,true,,1438,182,5,5,https://pokeapi.co/api/v2/encounter-condition-value/22,21,0,0
1687709325259,43,pokeapi.co/api/v2/encounter-method/3,200,OK,PokeApi - Encounters 1-8,text,true,,1555,172,4,4,https://pokeapi.co/api/v2/encounter-method/3,43,0,0
1687709325488,46,pokeapi.co/api/v2/encounter-condition/13,200,OK,PokeApi - Encounters 1-8,text,true,,1277,176,4,4,https://pokeapi.co/api/v2/encounter-condition/13,46,0,0
1687709325535,38,pokeapi.co/api/v2/encounter-condition-value/23,200,OK,PokeApi - Encounters 1-8,text,true,,1440,182,4,4,https://pokeapi.co/api/v2/encounter-condition-value/23,34,0,0
1687709325709,47,pokeapi.co/api/v2/encounter-method/1,200,OK,PokeApi - Encounters 1-20,text,true,,1510,172,3,3,https://pokeapi.co/api/v2/encounter-method/1,47,0,0
1687709325992,24,pokeapi.co/api/v2/encounter-condition/11,200,OK,PokeApi - Encounters 1-20,text,true,,1968,176,3,3,https://pokeapi.co/api/v2/encounter-condition/11,24,0,0
1687709326016,24,pokeapi.co/api/v2/encounter-condition-value/21,200,OK,PokeApi - Encounters 1-20,text,true,,1440,182,3,3,https://pokeapi.co/api/v2/encounter-condition-value/21,24,0,0
1687709326332,41,pokeapi.co/api/v2/encounter-method/2,200,OK,PokeApi - Encounters 1-3,text,true,,1476,172,2,2,https://pokeapi.co/api/v2/encounter-method/2,41,0,0
